instance	class	skosConcept	skosConceptScheme	ontology	ontology vann:namespace	instance namespace	instance is in ontology namespace	class is scheme	class is in ontology namespace
http://sparql.cwrc.ca/ontologies/cwrc#jacobism	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#jewishReligion	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#lollards	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#eurasianRace	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#RaceColour	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#quakers	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#rationalDissenter	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#toryPartyBritain	-	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	false
http://sparql.cwrc.ca/ontologies/cwrc#writer	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#writerInResidence	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#writingGroupParticipant	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Occupation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#abolitionism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#aidsActivism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#americanNationalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anarchism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#animalWelfareAdvocacy	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-American	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Antisemitism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Apartheid	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Boer	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Bolshevism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Bonapartism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-British	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Capitalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-CapitalPunishment	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Caste	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Catholicism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Censorship	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Communism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Conscriptionism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-ContagiousDiseasesAct	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-CorporalPunishment	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Dreyfusard	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-European	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Fascism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Federalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Feminism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Globalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Imperialism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Jacobin	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Jacobite	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-LandLeague	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-masonry	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Monarchism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-NuclearMovement	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Pacifism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-PovertyMovement	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Racism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Socialism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Trade-Unionism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Urbanism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Vaccination	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Vivisection	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-War	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#anti-Zionism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#antiClericalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	false	true
http://sparql.cwrc.ca/ontologies/cwrc#antiClericalism	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#Religion	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#antidisestablishmentarianism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#antisemitism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#appeasement	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#artsAdvocacy	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#birthControlActivism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#blackAnti-Oppression	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#blackNationalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#bolshevism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#bonapartism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#boulangism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#britishNationalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#capitalism	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
http://sparql.cwrc.ca/ontologies/cwrc#catholicEmancipation	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://www.w3.org/2004/02/skos/core#Concept	http://sparql.cwrc.ca/ontologies/cwrc#PoliticalAffiliation	http://sparql.cwrc.ca/ontologies/cwrc	http://sparql.cwrc.ca/ontologies/cwrc#	http://sparql.cwrc.ca/ontologies/cwrc#	true	true	true
